10000
0.96028
1	1	2	1	1	00010110011010	11100110110110	00011101000010	0	0
1	2	2	1	2	01011110101101	01111110100110	00100001000110	0	0
1	3	1	1	3	01110011011100	00000000000000	11000011101010	0	0
1	4	1	1	4	00111011001101	10000000000000	10101010101100	0	0
1	5	2	2	1	11111110100111	11110100000001	11010110011011	0	1
1	6	3	2	2	00011011000100	01010100101101	11110110101000	0	0
1	7	2	2	3	11001100111010	11111100011010	11100100011100	0	0
1	8	1	2	4	10100101100000	01000000000000	00110101110010	0	0
1	9	2	3	1	01101110000110	10111101000111	00010110111000	0	1
1	10	2	3	2	10110100011100	11111011010111	10110100101101	0	1
1	11	2	3	3	10110000101100	11011011111001	11001101010100	0	0
1	12	3	3	4	00110000011100	11010110001101	11111101011011	0	0
1	13	3	4	1	01010010000010	00100010011110	00101110000010	0	0
1	14	2	4	2	01001110010001	11100100011101	11100011100011	0	0
1	15	2	4	3	00111111000100	10000000111100	00101100101111	0	0
1	16	3	4	4	01100111111110	11111001110100	11000000100100	0	0
1	17	2	5	1	11011001010101	01110000111011	10000011010100	0	0
1	18	2	5	2	01101001101101	01100110000100	01110101110100	0	0
1	19	1	5	3	01011000111101	11000000000000	00000011011110	0	0
1	20	2	5	4	10111110000110	00101001011110	01110000110010	0	1
2	1	3	1	1	00010110111111	01000011011110	01101101111010	0	0
2	2	1	1	2	11110010010100	00000000000000	11000111001100	0	1
2	3	2	1	3	00110000001111	10011010000011	10101100011000	0	0
2	4	2	1	4	01011001101101	01100101000110	01111011111000	0	0
2	5	2	2	1	11111010101010	01111000111011	01110110011000	0	0
2	6	3	2	2	00101111111001	01011011110111	01111110001000	0	0
2	7	3	2	3	00011111111001	01010010010010	01111010101101	0	1
2	8	2	2	4	00011000100101	00100111110110	10110100110011	0	0
2	9	2	3	1	00111100110011	10010101100110	01001110111001	0	0
2	10	2	3	2	10100100011001	10110111000110	11010011001010	0	1
2	11	1	3	3	11000001101000	10000000000000	01100001000000	0	0
2	12	2	3	4	01001001001100	01111100001101	10001010010100	0	0
2	13	2	4	1	01010101110010	00101101110100	10010101010101	0	0
2	14	3	4	2	01011001101001	11011011100010	10101010000101	0	0
2	15	1	4	3	10101011000010	01000000000000	01010010100101	0	0
2	16	2	4	4	01001000010101	11100010001100	11000111101111	0	0
2	17	2	5	1	00010110100000	11100100010111	01001010010111	0	0
2	18	1	5	2	11110100010010	11000000000000	01011100011010	0	0
2	19	2	5	3	00011001001100	00100010101010	10111001001010	0	1
2	20	2	5	4	01101110010101	11001011111000	10001000011001	0	0
3	1	1	1	1	00000001011100	00000000000000	01010010100100	0	0
3	2	1	1	2	10000111011100	10000000000000	00100110100011	0	0
3	3	2	1	3	10011100001001	00011010011001	11100001000001	0	1
3	4	2	1	4	11001010101011	00100010111111	10011111100101	0	0
3	5	2	2	1	01011001111101	10101110011011	01110011100100	0	0
3	6	2	2	2	01100010000010	11100100000111	10011011001101	0	1
3	7	1	2	3	00010110101100	01000000000000	10100011110010	0	0
3	8	3	2	4	01011011001101	01001001101111	00001010111011	0	0
3	9	2	3	1	11010001001100	10111101011000	01001000100011	0	0
3	10	2	3	2	00110011010000	10001001110001	11110011100110	0	1
3	11	2	3	3	00101110011001	10001110100001	01101000111111	0	0
3	12	2	3	4	01011000000111	01000001010110	11100101101100	0	0
3	13	2	4	1	01011001010111	01010010001111	10100000001001	0	0
3	14	2	4	2	01000100101011	10100101111001	11101111011110	0	1
3	15	2	4	3	11101011011110	11100101111000	10100001100010	0	0
3	16	3	4	4	11000001000101	11001110110100	00010000101100	0	0
3	17	1	5	1	01001001001110	11000000000000	11010101101111	0	0
3	18	2	5	2	10000100110111	10111001111101	10010011010010	0	0
3	19	3	5	3	11010100011110	01011100101111	00110111010010	0	0
3	20	3	5	4	11000001010100	11101100101010	00011011100001	0	0
4	1	3	1	1	10001100111001	11101000101110	00000011010100	0	1
4	2	1	1	2	00001001100101	00000000000000	10110100101011	0	0
4	3	1	1	3	10100001010100	10000000000000	00001010110010	0	1
4	4	2	1	4	11100001000101	00001111010000	01111001010011	0	0
4	5	2	2	1	01011001111111	01110010011011	10111111001001	0	0
4	6	2	2	2	01110100101000	10110100000110	01100100010110	0	0
4	7	2	2	3	01110011100111	01100110011111	11111100001001	0	0
4	8	2	2	4	01011011111011	11010110110011	11110010101101	0	0
4	9	3	3	1	10011001111110	11101111011110	01001001111000	0	0
4	10	2	3	2	00000000100000	01111101110011	00000010111111	0	0
4	11	2	3	3	01100101111000	11011111100110	11011100010001	0	1
4	12	1	3	4	10110100101011	01000000000000	00011111110110	0	0
4	13	2	4	1	00111010100001	01001000101111	11101100100110	0	1
4	14	3	4	2	01001000000010	00100000111000	01001110111010	0	0
4	15	2	4	3	10001000101100	11100011010010	11011111110111	0	0
4	16	2	4	4	00110011100100	11001010011101	00010111001011	0	0
4	17	3	5	1	01010111111111	11111110010101	10111111000000	0	0
4	18	2	5	2	10001011100110	00001011110100	10110010110011	0	0
4	19	1	5	3	01001011110101	11000000000000	11111011110111	0	0
4	20	2	5	4	10011000001001	10110100110000	00000011001100	0	0
5	1	2	1	1	10101011111100	10111100000111	00111011001100	0	0
5	2	2	1	2	11101000000010	10010001111100	01111100000010	0	1
5	3	2	1	3	11111100101010	10111100101110	10011000010000	0	0
5	4	1	1	4	00111000101011	00000000000000	11000101100011	0	0
5	5	3	2	1	00110100110011	10110001100001	11111011011101	0	0
5	6	1	2	2	11000110111110	10000000000000	00000111110110	0	0
5	7	2	2	3	01010111111001	00111010101100	10010101010110	0	0
5	8	2	2	4	10000010001001	00010100011011	10111010111011	0	1
5	9	1	3	1	10110101000001	01000000000000	11011111110010	0	0
5	10	3	3	2	00110011001010	11001111001010	11010100011111	0	1
5	11	2	3	3	10001010000000	10111000110101	11011000100010	0	0
5	12	3	3	4	10100111111010	10001100100001	10100010011010	0	0
5	13	2	4	1	01001000001101	01101110000110	01110101100001	0	1
5	14	2	4	2	10000100100100	01101010011100	00111001011001	0	0
5	15	2	4	3	10000111011000	01011000010000	00111001001011	0	0
5	16	2	4	4	01000111010011	00101111001010	10100000001101	0	0
5	17	2	5	1	00100111110101	11111011101110	10010111110001	0	0
5	18	2	5	2	00000111011011	11100001010000	10101000110011	0	0
5	19	1	5	3	10000100011011	11000000000000	10110101010110	0	0
5	20	3	5	4	01000011111001	10001101011001	10101110011000	0	0
6	1	1	1	1	10100010000011	00000000000000	01010000101110	0	0
6	2	3	1	2	00100100000010	00010000011000	10111010111011	0	0
6	3	2	1	3	00101111100001	11101101011010	10011011010100	0	1
6	4	2	1	4	01110101011111	01110001010110	10111011100000	0	1
6	5	2	2	1	11010111101010	11101010111110	01111111000001	0	0
6	6	2	2	2	00110101100111	10101011000111	11101110010111	0	0
6	7	1	2	3	01100101000011	10000000000000	11110001000000	0	0
6	8	1	2	4	11110100101001	01000000000000	00110111101011	0	0
6	9	2	3	1	00000110000101	00000001110111	10101010111111	0	1
6	10	2	3	2	00001010111011	01111000100000	11011000100110	0	0
6	11	3	3	3	10101111010101	01000010110010	00010111010011	0	0
6	12	2	3	4	10111000100111	00011010100100	01011111001101	0	0
6	13	3	4	1	01000001010001	01111001101011	10010111001101	0	0
6	14	2	4	2	11010111011011	01100111010001	01001000101001	0	0
6	15	2	4	3	11011111100110	10011001011000	01110011101001	0	0
6	16	3	4	4	10101101001001	00101011011101	10110001110010	0	0
6	17	2	5	1	01010111000110	11010010111111	11010011001010	0	0
6	18	1	5	2	00101001101101	11000000000000	10000111100000	0	1
6	19	2	5	3	11111000110111	10001011001100	11100000101110	0	0
6	20	2	5	4	01101010110011	00000011000001	00110110001010	0	0
7	1	2	1	1	01011011111101	10101001111010	11001101001100	0	0
7	2	3	1	2	00000001101000	00101100000011	10111000011010	0	0
7	3	1	1	3	11001000100010	00000000000000	01111101111000	0	0
7	4	2	1	4	10100001000000	11010011001100	00100000011111	0	0
7	5	2	2	1	11100111110001	11110001010011	10110111001100	0	0
7	6	1	2	2	00001011010101	10000000000000	11100101001101	0	0
7	7	2	2	3	11101010001011	11001001111100	00110110111110	0	0
7	8	2	2	4	11000000100001	11100000000100	01111111010110	0	0
7	9	3	3	1	01001101100100	00110011011110	11000000000010	0	1
7	10	2	3	2	11010001100011	01110010000001	01110100111010	0	1
7	11	1	3	3	01000110101101	01000000000000	01000101000101	0	0
7	12	2	3	4	01111000100101	01100110001011	11010011000010	0	0
7	13	3	4	1	00010101110111	11001001011010	00100010101001	0	1
7	14	2	4	2	10111101010110	11010001110001	11101111011111	0	0
7	15	3	4	3	10110101111011	10100011100001	10010001100000	0	1
7	16	2	4	4	01111110000101	01101100000111	10101101011011	0	0
7	17	2	5	1	01100011000101	10001010101110	01000011101111	0	0
7	18	1	5	2	10011001101000	11000000000000	01011011011011	0	0
7	19	2	5	3	01010001101111	01011001000000	11100010011101	0	0
7	20	2	5	4	11000110111110	01011111111001	00111100000100	0	0
8	1	3	1	1	00011110011011	00010111111010	01011011100111	0	0
8	2	2	1	2	01010001101111	01110010001101	01111100000111	0	0
8	3	3	1	3	11010010111111	00111001000100	11100011100010	0	0
8	4	2	1	4	10011111010010	01111111100101	01010010001001	0	0
8	5	2	2	1	11111001100101	00010110001010	00110100100101	0	0
8	6	2	2	2	00101111011110	10110010101010	10100000011100	0	0
8	7	3	2	3	11010100010000	00010111011100	00011001001110	0	1
8	8	2	2	4	01001111111000	11101000101100	11110001011010	0	0
8	9	2	3	1	01101101001011	10100010101001	11011000110111	0	0
8	10	1	3	2	01110110100100	00000000000000	10000010100101	0	1
8	11	1	3	3	11001011011100	10000000000000	00100100001100	0	0
8	12	1	3	4	00010010110011	01000000000000	00111111100010	0	0
8	13	1	4	1	00010011100101	11000000000000	10011011110001	0	0
8	14	2	4	2	01110001100111	10101000100001	01110010001100	0	0
8	15	2	4	3	10011000000011	11100110001000	11100001000000	0	1
8	16	2	4	4	01011100000101	01111111001010	00111101101110	0	1
8	17	3	5	1	01000010010101	01101010011000	10111000011011	0	0
8	18	2	5	2	11101111000001	00101011100110	00111110000111	0	0
8	19	2	5	3	10110001110110	01010011011011	11000000100010	0	0
8	20	2	5	4	10010110110111	01100010010001	00011001111101	0	0
9	1	3	1	1	00111000001000	10111001010011	00011011010001	0	1
9	2	2	1	2	11011000010100	00010101010000	00111101101010	0	0
9	3	2	1	3	00000100100001	01110001101111	10100111101001	0	0
9	4	2	1	4	01110001100000	11001000010001	00110000101001	0	0
9	5	3	2	1	01101111011111	11111001101011	10101010101100	0	0
9	6	2	2	2	11000010100000	00101011011001	11101100111101	0	0
9	7	2	2	3	00000000010111	10001110110100	01110000001010	0	0
9	8	2	2	4	00000101100100	00100101001111	01101001011110	0	0
9	9	2	3	1	10101010011101	10000110010001	00001101001011	0	0
9	10	1	3	2	11100010011010	00000000000000	01000101011010	0	0
9	11	1	3	3	00110100100110	10000000000000	00010111000101	0	1
9	12	2	3	4	01111101100011	11111011011011	00100001101111	0	0
9	13	2	4	1	11110100100011	11110100111100	01001000110100	0	0
9	14	2	4	2	01001001101100	10111000000011	10101101010001	0	0
