10113
0.962617
1	1	2	1	1	00110010100011	00101110100110	11011101100101	0	1
1	2	2	1	2	01111111011111	10100000111001	00011110010101	0	1
1	3	2	1	3	10001010000111	10110000101111	01011111010010	0	1
1	4	2	1	4	10000110101111	10000011010110	11101001111110	0	0
1	5	2	2	1	10010010001111	10000110001000	11011111100011	0	0
1	6	2	2	2	10111011101110	00101111000011	11111010111110	0	0
1	7	2	2	3	10110110110000	00100011101010	11110110101110	0	0
1	8	2	2	4	00101001011000	10110101110011	00001110010110	0	0
1	9	2	3	1	00100100001011	11011000010001	11001110110100	0	0
1	10	3	3	2	00010101011000	11010111000010	00100001000110	0	0
1	11	2	3	3	10011011001010	01110111101111	11011111010110	0	0
1	12	2	3	4	01111101011011	00111101101010	01110010010001	0	0
1	13	1	4	1	10011001010101	00000000000000	10010100111101	0	0
1	14	2	4	2	10101101011010	01100011011110	01100000111000	0	0
1	15	1	4	3	01001011011001	10000000000000	00101100110100	0	0
1	16	1	4	4	10111001000101	01000000000000	01101010000111	0	0
1	17	3	5	1	10101011000101	01010011111000	00000110011100	0	0
1	18	3	5	2	01110000001110	00001100011011	00110101100101	0	1
1	19	1	5	3	01001111000011	11000000000000	01110100010010	0	0
1	20	3	5	4	11000000100100	01110010100111	00101100010101	0	0
2	1	2	1	1	01100110001110	01111000100101	10011000101011	0	0
2	2	2	1	2	10101001001111	11111000101110	01010111000111	0	0
2	3	2	1	3	00101000001000	01011100101111	01000101101010	0	0
2	4	1	1	4	00010101111100	00000000000000	10011100000000	0	0
2	5	2	2	1	01101001111000	11101001011101	11011110111010	0	1
2	6	2	2	2	10010000100110	00110001000111	00010101000011	0	0
2	7	2	2	3	00000011010101	10111101111110	11111011100110	0	0
2	8	2	2	4	00100101110110	10110000101000	10011000100110	0	1
2	9	3	3	1	00000100100001	00010100110011	10111011011010	0	0
2	10	2	3	2	11100000000010	01100100010010	11011000001011	0	0
2	11	2	3	3	11000001100000	00010001111000	00010000001010	0	0
2	12	2	3	4	11100101100010	11101110001010	11110010101011	0	0
2	13	2	4	1	01111010000001	00000001001010	10111111001001	0	0
2	14	2	4	2	11111101110101	01010010001110	01010010100111	0	0
2	15	3	4	3	01011010101011	00100100101011	01010100100011	0	0
2	16	3	4	4	10110000110000	01010101000011	10111011010110	0	0
2	17	3	5	1	11101101000101	01110001111101	11010100100010	0	1
2	18	1	5	2	00010110100000	10000000000000	11111110010010	0	0
2	19	1	5	3	11011001001001	01000000000000	00001100001010	0	0
2	20	1	5	4	01011111110110	11000000000000	00101011010111	0	1
3	1	2	1	1	00000100110001	10001010100011	10011101110000	0	0
3	2	2	1	2	00110100010101	10011110011001	10011011101010	0	0
3	3	2	1	3	11101011111011	00010011001100	11100000001010	0	1
3	4	1	1	4	10101001111001	00000000000000	00000101001101	0	0
3	5	2	2	1	00101011001100	01110001111000	10011110110110	0	0
3	6	2	2	2	10000100010001	01110001011100	11011101101010	0	0
3	7	2	2	3	10111010110100	10010110010010	01000101101101	0	0
3	8	2	2	4	01100100000011	10001101101111	01101011100000	0	0
3	9	1	3	1	01110001100001	10000000000000	11001101111001	0	1
3	10	3	3	2	01110001010011	11111111100111	00111001010010	0	0
3	11	2	3	3	00011110010110	00001011000000	01010011001100	0	0
3	12	3	3	4	11111011101111	00010101001000	10011111110100	0	0
3	13	1	4	1	00001000101010	01000000000000	10001101100110	0	0
3	14	2	4	2	01111111000011	11000000101111	01011100110011	0	0
3	15	3	4	3	01100110111001	11101101100001	00000110110011	0	0
3	16	2	4	4	11110011110111	10110011100100	11101111110001	0	0
3	17	2	5	1	10001010111110	10100111110101	11000000000001	0	0
3	18	1	5	2	10100011110110	11000000000000	01000100011111	0	0
3	19	3	5	3	10100010010111	01101111001000	10010011111001	0	1
3	20	2	5	4	10100110010100	01111010011011	00001011111000	0	1
4	1	2	1	1	10010100011011	00001100100001	10111001110000	0	0
4	2	1	1	2	01010111101010	00000000000000	00010100011111	0	1
4	3	1	1	3	10101100001100	10000000000000	01010010011110	0	0
4	4	2	1	4	01101101110100	10010100010010	01001010111110	0	0
4	5	2	2	1	11001011011111	01000010011001	11111101100100	0	0
4	6	3	2	2	11000101011001	01000101110110	01011011100111	0	0
4	7	2	2	3	11011010000111	01001101100100	11011111010101	0	0
4	8	2	2	4	00001101010100	11101001001011	10011001000010	0	0
4	9	2	3	1	11111000100100	01010010111100	01011101111010	0	0
4	10	1	3	2	11001000010010	01000000000000	00011101100010	0	0
4	11	2	3	3	10001011001001	10110000000100	00001111101001	0	0
4	12	2	3	4	01111011011010	10011101011111	00011010111100	0	1
4	13	1	4	1	01100111101111	11000000000000	10110110101011	0	0
4	14	3	4	2	11001010011010	01010100111110	10110010100001	0	1
4	15	2	4	3	10011110011010	11100111010010	01111011110111	0	0
4	16	2	4	4	11110000001111	00111100001011	01100000001010	0	0
4	17	3	5	1	01001000110000	01000100001010	01011010100100	0	0
4	18	3	5	2	01111001011101	01010101001001	10110101111011	0	0
4	19	2	5	3	10000100100111	01101101000000	00011100101001	0	0
4	20	2	5	4	11101110100010	10001111111101	10001100011110	0	1
5	1	3	1	1	10010010010101	10111000010001	00011100000111	0	0
5	2	3	1	2	01011000000101	10100100101110	10000011111111	0	0
