3611
0.963785
1	1	3	1	1	10000101101110	00001111101000	11101000010010	0	1
1	2	1	1	2	00110100111011	00000000000000	00011001000111	0	0
1	3	2	1	3	11000011100111	01100110111000	00000001100111	0	0
1	4	2	1	4	00111111011101	01010100100100	00010010001101	0	0
1	5	2	2	1	00100100100000	01110000011110	10100101101010	0	1
1	6	3	2	2	10110011110111	11000100101101	01010001011111	0	0
1	7	2	2	3	10011100001110	00011110010101	01111000110011	0	0
1	8	3	2	4	11000010101100	01101101100010	11011111010000	0	0
1	9	1	3	1	11001001110000	10000000000000	11000010000100	0	0
1	10	1	3	2	00100111100111	01000000000000	00110110011111	0	0
1	11	2	3	3	00010001100000	00101011000000	00011110000100	0	1
1	12	2	3	4	01111101111010	01101001101100	00100010101011	0	1
1	13	3	4	1	11100101010101	11001000110100	11101000011001	0	0
1	14	1	4	2	10010100110100	11000000000000	01010000011101	0	0
1	15	2	4	3	11001001111011	00101101011000	11101101010110	0	0
1	16	2	4	4	01110000000001	00101010001000	10001010000000	0	0
1	17	2	5	1	10100111011111	10110100101001	00001011100010	0	0
1	18	2	5	2	00001001111110	11111101011001	10011000100011	0	0
1	19	2	5	3	01010110101110	00110011001011	01001010111100	0	0
1	20	2	5	4	11001101111111	11100111111010	00101000011011	0	0
2	1	2	1	1	11000111011101	00001110011110	10011111101000	0	0
2	2	2	1	2	01000100110110	11010111010101	00101110010101	0	1
2	3	3	1	3	10101101010000	10100000100101	01101100100101	0	0
2	4	2	1	4	01111001010001	11011110100001	11001000010101	0	1
2	5	2	2	1	11100100010100	01000010011010	10011011011000	0	0
2	6	2	2	2	00001001010001	11110001010010	10011111111101	0	0
2	7	2	2	3	10000111100011	01011110111101	11000010010001	0	0
2	8	3	2	4	01100000100011	10011111100001	10010111010010	0	0
2	9	2	3	1	00010010111011	10110000000111	11101111111111	0	0
2	10	1	3	2	01110000110010	00000000000000	11001010111101	0	0
2	11	2	3	3	10101011110011	01000111010101	00110010010110	0	0
2	12	3	3	4	00110110110111	11100001101001	01111110100110	0	0
2	13	1	4	1	01000101111010	10000000000000	11011010110001	0	0
2	14	1	4	2	01110111111011	01000000000000	01110111011110	0	1
2	15	2	4	3	00111010001010	01000100111111	00101011100111	0	0
2	16	3	4	4	10001101000010	01010000000101	11110110000010	0	0
2	17	2	5	1	10101110111001	00110000000100	11110010110000	0	0
2	18	2	5	2	00000100000110	10110101001010	11000011010010	0	0
2	19	1	5	3	10001100000110	11000000000000	01010100101000	0	1
2	20	2	5	4	00000011000011	10011001110010	01100001001001	0	0
3	1	2	1	1	00000110100001	00111000011000	01111111011101	0	0
3	2	2	1	2	10001111111101	11010111100110	01001000001010	0	0
3	3	3	1	3	00100111111110	00110111000011	01000011000101	0	1
3	4	2	1	4	11111101000011	10011000101100	01110100011100	0	0
3	5	2	2	1	00110001001110	01100000001000	11100000010010	0	0
3	6	3	2	2	10111010111101	11110000111111	10111011100100	0	0
3	7	3	2	3	01000100011110	11010111000101	01111011001000	0	0
3	8	2	2	4	00101001001110	01101111011110	00001011100011	0	0
3	9	2	3	1	10001011111111	00100000010000	11100000000001	0	0
3	10	1	3	2	10000010111011	00000000000000	11101001000010	0	1
3	11	2	3	3	11110101111001	01011101101001	11000010001010	0	0
3	12	1	3	4	01101100100000	10000000000000	01001100000001	0	0
3	13	2	4	1	10010011110110	01010101100100	00101101011101	0	0
