1	0.507009
2	0.507009
3	0.507009
4	0.507009
5	0.507009
6	0.540888
7	0.540888
8	0.540888
9	0.767523
10	0.903037
11	0.903037
12	0.903037
13	0.903037
14	0.903037
15	0.903037
16	0.903037
17	0.903037
18	0.903037
19	0.903037
20	0.903037
21	0.917056
22	0.926402
23	0.926402
24	0.926402
25	0.926402
26	0.926402
27	0.926402
28	0.936916
29	0.936916
30	0.936916
31	0.936916
32	0.938084
33	0.938084
34	0.938084
35	0.938084
36	0.938084
37	0.938084
38	0.938084
39	0.938084
40	0.938084
41	0.938084
42	0.938084
43	0.938084
44	0.938084
45	0.938084
46	0.938084
47	0.938084
48	0.938084
49	0.940421
50	0.940421
51	0.941589
52	0.941589
53	0.941589
54	0.941589
55	0.941589
56	0.941589
57	0.941589
58	0.941589
59	0.941589
60	0.941589
61	0.941589
62	0.941589
63	0.941589
64	0.941589
65	0.941589
66	0.941589
67	0.941589
68	0.941589
69	0.941589
70	0.941589
71	0.941589
72	0.941589
73	0.941589
74	0.941589
75	0.941589
76	0.941589
77	0.941589
78	0.941589
79	0.941589
80	0.941589
81	0.941589
82	0.941589
83	0.941589
84	0.941589
85	0.941589
86	0.941589
87	0.941589
88	0.941589
89	0.941589
90	0.941589
91	0.941589
92	0.941589
93	0.941589
94	0.941589
95	0.941589
96	0.941589
97	0.941589
98	0.941589
99	0.941589
100	0.941589
101	0.941589
102	0.941589
103	0.941589
104	0.941589
105	0.941589
106	0.941589
107	0.941589
108	0.941589
109	0.941589
110	0.941589
111	0.941589
112	0.941589
113	0.941589
114	0.941589
115	0.941589
116	0.941589
117	0.941589
118	0.941589
119	0.941589
120	0.941589
121	0.941589
122	0.941589
123	0.941589
124	0.941589
125	0.941589
126	0.941589
127	0.941589
128	0.941589
129	0.941589
130	0.941589
131	0.941589
132	0.941589
133	0.941589
134	0.941589
135	0.941589
136	0.941589
137	0.941589
138	0.941589
139	0.941589
140	0.941589
141	0.941589
142	0.941589
143	0.941589
144	0.941589
145	0.941589
146	0.941589
147	0.941589
148	0.941589
149	0.941589
150	0.941589
151	0.941589
152	0.941589
153	0.941589
154	0.941589
155	0.941589
156	0.941589
157	0.941589
158	0.941589
159	0.941589
160	0.941589
161	0.941589
162	0.941589
163	0.941589
164	0.941589
165	0.941589
166	0.941589
167	0.941589
168	0.941589
169	0.941589
170	0.941589
171	0.941589
172	0.941589
173	0.941589
174	0.941589
175	0.941589
176	0.941589
177	0.941589
178	0.941589
179	0.941589
180	0.941589
181	0.941589
182	0.941589
183	0.941589
184	0.941589
185	0.941589
186	0.941589
187	0.941589
188	0.941589
189	0.941589
190	0.941589
191	0.941589
192	0.941589
193	0.941589
194	0.941589
195	0.941589
196	0.941589
197	0.941589
198	0.941589
199	0.941589
200	0.941589
201	0.941589
202	0.941589
203	0.941589
204	0.941589
205	0.941589
206	0.941589
207	0.941589
208	0.941589
209	0.941589
210	0.941589
211	0.941589
212	0.941589
213	0.941589
214	0.941589
215	0.941589
216	0.941589
217	0.941589
218	0.941589
219	0.941589
220	0.941589
221	0.941589
222	0.941589
223	0.941589
224	0.941589
225	0.941589
226	0.941589
227	0.941589
228	0.941589
229	0.941589
230	0.941589
231	0.941589
232	0.941589
233	0.941589
234	0.941589
235	0.941589
236	0.941589
237	0.941589
238	0.941589
239	0.941589
240	0.941589
241	0.941589
242	0.941589
243	0.941589
244	0.941589
245	0.943925
246	0.943925
247	0.943925
248	0.943925
249	0.943925
250	0.943925
251	0.943925
252	0.943925
253	0.943925
254	0.943925
255	0.943925
256	0.943925
257	0.943925
258	0.943925
259	0.943925
260	0.943925
261	0.943925
262	0.943925
263	0.943925
264	0.943925
265	0.943925
266	0.943925
267	0.943925
268	0.943925
269	0.943925
270	0.943925
271	0.943925
272	0.943925
273	0.943925
274	0.943925
275	0.943925
276	0.943925
277	0.945093
278	0.945093
279	0.945093
280	0.945093
281	0.945093
282	0.945093
283	0.945093
284	0.945093
285	0.945093
286	0.945093
287	0.945093
288	0.945093
289	0.945093
290	0.945093
291	0.945093
292	0.945093
293	0.945093
294	0.945093
295	0.945093
296	0.945093
297	0.945093
298	0.945093
299	0.945093
300	0.945093
301	0.945093
302	0.945093
303	0.945093
304	0.945093
305	0.945093
306	0.945093
307	0.945093
308	0.945093
309	0.945093
310	0.945093
