10000
0.963785
1	1	2	1	1	11110111000010	10001011100101	11111100100101	0	0
1	2	1	1	2	11110011111011	00000000000000	01001001000010	0	0
1	3	2	1	3	01110001011110	10010001001001	01000001000100	0	0
1	4	2	1	4	10100001001110	00011000001101	00011011111011	0	0
1	5	2	2	1	00000010110110	01001110010100	00101010001011	0	0
1	6	1	2	2	10001000101000	10000000000000	00000011010100	0	0
1	7	1	2	3	01101111100101	01000000000000	11000100011011	0	1
1	8	3	2	4	11000010110011	01101101111111	01000100100100	0	1
1	9	2	3	1	10000001011101	11101101101001	11011010111101	0	0
1	10	2	3	2	00100110110001	01110001101111	10001001000000	0	0
1	11	2	3	3	11011110010001	00111011010101	10100011000011	0	0
1	12	2	3	4	00100101110110	11001000011011	00010101001111	0	0
1	13	3	4	1	00010001111011	01111010100000	10000100011111	0	1
1	14	3	4	2	10111010001101	00110010111011	10011110011101	0	0
1	15	2	4	3	00110011011010	10110010010000	10010110110000	0	0
1	16	2	4	4	11110110111111	10101101110110	10100110000000	0	1
1	17	2	5	1	11100011111100	01000001101011	00001001100001	0	0
1	18	1	5	2	11011111011010	11000000000000	10010100100001	0	0
1	19	2	5	3	01111011011011	00011110001001	01110110101010	0	0
1	20	3	5	4	00011100001100	01001010000010	11010000011010	0	0
2	1	1	1	1	11101110001100	00000000000000	11110001001101	0	0
2	2	2	1	2	01101110110011	11011100011111	01101011011101	0	0
2	3	2	1	3	01110000100111	11100100100001	01011111111010	0	1
2	4	1	1	4	11101010101101	10000000000000	00010111101001	0	0
2	5	1	2	1	11110101011101	01000000000000	01011011111111	0	0
2	6	1	2	2	01110010101111	11000000000000	01110110011101	0	0
2	7	3	2	3	00001011010000	00111011000110	10100001111001	0	0
2	8	3	2	4	01100100001110	11010101111110	00111101111001	0	0
2	9	2	3	1	00111010111101	01100101111100	11110001100011	0	0
2	10	3	3	2	01000001100000	10010000101000	11101111100000	0	1
2	11	2	3	3	11100111000000	01000000010110	11111000010011	0	0
2	12	3	3	4	00100101111000	10111111100101	11101110100000	0	0
2	13	2	4	1	11001101110101	01000010110110	11011011001110	0	0
2	14	2	4	2	00001010001001	00101100010001	10110010000111	0	1
2	15	2	4	3	10000100110110	00010111100001	11100100010010	0	0
2	16	2	4	4	01110010000010	00101010000101	10110001100101	0	1
2	17	2	5	1	10000111101011	11101000010110	00001011000001	0	0
2	18	2	5	2	10011010100001	00111101110010	01001101010010	0	0
2	19	2	5	3	01011111000010	00001101111100	00010111001101	0	0
2	20	2	5	4	01101001001000	11111111110011	00011010110000	0	0
3	1	2	1	1	01001010111001	11101101101010	11011001100001	0	0
3	2	2	1	2	00011111110100	11000110000100	11011011101000	0	0
3	3	2	1	3	10100100011100	11110110111110	11010001100010	0	0
3	4	1	1	4	00111011010000	00000000000000	11000110000100	0	0
3	5	2	2	1	11100100110010	00111000110011	00100110110010	0	1
3	6	2	2	2	00011110100101	01000011110010	10101100100101	0	0
3	7	2	2	3	00011101010000	10010000101010	11001010011011	0	0
3	8	3	2	4	00110011011000	00111010011010	00101001011011	0	0
3	9	1	3	1	11100100100100	10000000000000	10101110100010	0	0
3	10	3	3	2	10011100111010	01001010010101	10010101100111	0	0
3	11	1	3	3	00000000010100	01000000000000	00101011100010	0	1
3	12	2	3	4	10000000001011	10010000100110	01111100010101	0	0
3	13	2	4	1	00000101011010	10111000111011	01100100101011	0	0
3	14	2	4	2	11101011001001	00000110001010	10001011101001	0	0
3	15	2	4	3	11100010101110	10101110111100	01111110110011	0	0
3	16	2	4	4	11011000000000	00101101011000	00010101111011	0	1
3	17	3	5	1	00100101010011	01101000001101	01101011101111	0	0
3	18	3	5	2	00001100101110	00010001011010	00001101011010	0	0
3	19	1	5	3	00100001010011	11000000000000	10100110111000	0	1
3	20	2	5	4	11110110111000	00000100111100	11010011000110	0	0
4	1	2	1	1	00111101011000	00000010101010	00100010011101	0	1
4	2	3	1	2	01100000010111	01011001101101	10001000000010	0	0
4	3	2	1	3	11000010001001	11111100101000	01100100111101	0	1
4	4	2	1	4	10010101101000	01010110101000	11000111011110	0	0
4	5	1	2	1	10010110010001	00000000000000	00101000000101	0	0
4	6	3	2	2	11110000000011	10000001001101	10101100001110	0	0
4	7	2	2	3	11011110001110	11110100100011	01111000111100	0	0
4	8	3	2	4	11111011000111	01010111111001	00101110111011	0	0
4	9	2	3	1	10110010001001	00101100100001	11111001101011	0	0
4	10	1	3	2	00111000011110	10000000000000	00111100111100	0	0
4	11	1	3	3	01111011101110	01000000000000	10100111010101	0	0
4	12	2	3	4	01110001001010	11100100100101	00000101100000	0	1
4	13	2	4	1	00110111000111	10110110110000	10111111101101	0	0
4	14	3	4	2	11011011000111	11011110100010	11010110001011	0	0
4	15	2	4	3	11100001010110	01110011101001	00010101100010	0	0
4	16	2	4	4	11001111101101	10110101100101	00010011011111	0	0
4	17	2	5	1	00110111110000	10011000010000	10011010111000	0	1
4	18	2	5	2	01010100010111	01100110001001	01100000101110	0	0
4	19	1	5	3	01110011100111	11000000000000	11001101010001	0	0
4	20	2	5	4	11001000011000	10010001110011	00010001000000	0	0
5	1	2	1	1	01101010001001	10100011111001	01110000111101	0	0
5	2	2	1	2	11010100101110	10110000110101	11011011110001	0	0
5	3	2	1	3	10110001001000	10101010001110	10101010101010	0	0
5	4	2	1	4	00010100011001	00010011101010	11011101001100	0	1
5	5	2	2	1	10011101000001	01101101001000	00101110011100	0	1
5	6	1	2	2	10000111100011	00000000000000	00001101000011	0	0
5	7	1	2	3	10100100001110	10000000000000	01100110110100	0	0
5	8	3	2	4	10001111111001	11010001111011	01000010111110	0	0
5	9	2	3	1	01001111110010	00110011111101	10111011111110	0	1
5	10	2	3	2	11101000010110	01110101010111	11100010101010	0	0
5	11	3	3	3	10101111001100	10000100010011	00110110000111	0	0
5	12	2	3	4	01010101000010	10011110011110	01011001001000	0	0
5	13	2	4	1	00010000001110	11011101010100	00111110100011	0	1
5	14	3	4	2	01011000001100	10000000110010	11101010111101	0	0
5	15	1	4	3	11000110010001	01000000000000	01011100101101	0	0
5	16	2	4	4	01110011111111	00011000000001	00111101000011	0	0
5	17	2	5	1	10101111111101	00010101111111	00110101000111	0	0
5	18	1	5	2	00000101111010	11000000000000	01101111011000	0	0
5	19	2	5	3	00100101001011	11000011110010	00100011010010	0	0
5	20	3	5	4	10100111001110	11010000110001	10111110011101	0	0
6	1	3	1	1	11010110010001	10010101100000	00001101010100	0	0
6	2	3	1	2	01110110010011	10011000100011	01000100001001	0	0
6	3	2	1	3	00110101111010	11100001111001	01111101100000	0	0
6	4	2	1	4	11111100010110	00100010011011	11010100111111	0	0
6	5	2	2	1	11100001001110	10101100101010	01111000111010	0	1
6	6	1	2	2	11010110001011	00000000000000	11000111110101	0	1
6	7	2	2	3	10001101011000	00111101110001	00001110010010	0	0
6	8	2	2	4	00001101000011	00100010100101	01001110000110	0	0
6	9	2	3	1	01110100011010	11010011111101	11101111100101	0	0
6	10	2	3	2	00100100111101	11110111101000	01000110100110	0	0
6	11	2	3	3	00101000101111	10100111001111	10001011011111	0	0
6	12	1	3	4	00100000101010	10000000000000	01100110001111	0	1
6	13	2	4	1	00010010110011	10100111000001	01110010101000	0	0
6	14	1	4	2	00000011000010	01000000000000	11011110100101	0	0
6	15	3	4	3	00100000001110	00010111000101	10110011111000	0	0
6	16	2	4	4	11011001000000	11010111011100	11001010001011	0	1
6	17	2	5	1	00100100011110	01110011110101	01101111101011	0	0
6	18	3	5	2	01100010000101	10011011110011	10100101100111	0	0
6	19	1	5	3	11010111001111	11000000000000	11010101111011	0	0
6	20	2	5	4	01010101111100	10100000100111	10000110101010	0	0
7	1	2	1	1	10111100010100	11001000011110	00100010001111	0	0
7	2	2	1	2	00011010110010	10101001100110	11010010010101	0	0
7	3	2	1	3	11111100110111	00111111101111	11101110110010	0	0
7	4	3	1	4	11001100011011	11100011110111	10001101000110	0	0
7	5	2	2	1	11011010101101	11011111100111	01100101001000	0	0
7	6	2	2	2	01001000101011	00001111111111	11001001011001	0	1
7	7	2	2	3	11010111011010	10101100110111	00001000011111	0	0
7	8	2	2	4	11010101010011	11010111101001	01010101111111	0	1
7	9	2	3	1	00110011011111	00010000111110	11101011001001	0	0
7	10	1	3	2	00111111010011	00000000000000	00001010110101	0	1
7	11	1	3	3	00100101110111	10000000000000	10101100110010	0	0
7	12	2	3	4	00011000010100	11001101110111	10100100100011	0	0
7	13	3	4	1	11110111110000	10010010001010	00000110000001	0	0
7	14	2	4	2	11011011100000	00001101101100	00000011100001	0	0
7	15	1	4	3	00111111010010	01000000000000	00100101101101	0	0
7	16	1	4	4	11010011011100	11000000000000	10011001101101	0	0
7	17	2	5	1	00111101010001	10100010000011	10111111111101	0	1
7	18	2	5	2	00101100110011	01000101010111	11111001111010	0	0
7	19	3	5	3	11101011010000	00100000111001	00100111000100	0	0
7	20	3	5	4	11011101000110	00111111110011	00011101010010	0	0
8	1	1	1	1	01111100001100	00000000000000	11000110001101	0	0
8	2	1	1	2	00100100111000	10000000000000	10111111101011	0	1
8	3	2	1	3	00100111000101	01101111110110	01111101011001	0	0
8	4	2	1	4	00110011001100	10110110000000	11001011111000	0	0
8	5	2	2	1	01100101011100	11101101010101	00110001110011	0	0
8	6	2	2	2	11010000010100	00101011100101	10101111000101	0	0
8	7	2	2	3	01011011011001	00010101110010	01010010011110	0	1
8	8	3	2	4	01001100111011	10100100010110	00101000110111	0	0
8	9	2	3	1	00000100111110	01110110001110	00011011110001	0	0
8	10	2	3	2	00101011011011	10000111100011	11100100000000	0	0
8	11	3	3	3	10110010011001	11001101110001	00001001000111	0	0
8	12	3	3	4	10100110001000	01010110001011	01111011110111	0	0
8	13	2	4	1	10001100000101	10110001001111	00111100011111	0	0
8	14	2	4	2	01010001101101	10010011110111	00011011011100	0	1
8	15	2	4	3	11100101000110	00110100110110	00000100101110	0	0
8	16	2	4	4	10001010101100	00011100000100	11010101001101	0	0
8	17	3	5	1	11010101101100	01010010111110	10101101110011	0	0
8	18	1	5	2	10110110110101	01000000000000	11111010111110	0	0
8	19	2	5	3	00111111111111	10101101010111	11101110011101	0	1
8	20	1	5	4	01001101000101	11000000000000	00111011110100	0	0
9	1	2	1	1	10110001101010	11111101110001	11101010001001	0	0
9	2	3	1	2	10100110011010	01000111000100	10101111110001	0	0
9	3	2	1	3	00100010010111	11100011100100	00010011010011	0	0
9	4	1	1	4	00110110101111	00000000000000	10111101001000	0	0
9	5	1	2	1	00010111000100	10000000000000	00001001100100	0	0
9	6	2	2	2	01100100110011	00100111001011	01101001100100	0	0
9	7	2	2	3	10110000111101	01000111101000	00011111011111	0	1
9	8	2	2	4	11111100100100	11101110011100	10111011110111	0	0
9	9	1	3	1	11010000100010	01000000000000	11001100011110	0	0
9	10	3	3	2	01111001101111	10010001000110	11001101111010	0	1
9	11	3	3	3	10010100011011	11011000010001	01000110111011	0	0
9	12	2	3	4	10110001011101	01111101110001	11101100011111	0	0
9	13	2	4	1	00001011110111	00001011011111	01100011101011	0	1
9	14	2	4	2	00010010001101	01010010100010	10110011001101	0	0
9	15	3	4	3	11010110000010	01111110000010	11101100110111	0	0
9	16	2	4	4	01101011000011	10000111011011	11011000010010	0	0
9	17	2	5	1	01110100000000	10010000110010	00001111001110	0	0
9	18	2	5	2	01010110000110	01001011111010	01010010001110	0	1
9	19	2	5	3	00101100101101	11101101111010	00101000001110	0	0
